2020-10-22T23:19:50.945503724Z,0.012172,1.127895,200,
2020-10-22T23:19:50.950188489Z,0.012304,1.070682,200,
2020-10-22T23:19:50.954873284Z,0.012064,1.013544,200,
2020-10-22T23:19:50.959556717Z,0.011741,1.075242,200,
2020-10-22T23:19:50.964249832Z,0.012091,1.064070,200,
2020-10-22T23:19:50.968933209Z,0.012266,1.117484,200,
2020-10-22T23:19:50.973617198Z,0.012205,1.151665,200,
2020-10-22T23:19:50.978301792Z,0.011893,1.067942,200,
2020-10-22T23:19:50.982983344Z,0.022555,1.068019,200,
2020-10-22T23:19:50.987757918Z,0.012794,1.072697,200,
2020-10-22T23:19:50.992444557Z,0.013063,1.218624,200,
2020-10-22T23:19:50.997130084Z,0.015216,1.139335,200,
2020-10-22T23:19:51.001811722Z,0.015299,1.117027,200,
2020-10-22T23:19:51.006511309Z,0.014110,1.155971,200,
2020-10-22T23:19:51.011201551Z,0.024552,1.303682,200,
2020-10-22T23:19:51.015890474Z,0.011609,1.369102,200,
2020-10-22T23:19:51.020579818Z,0.012053,2.033892,200,
2020-10-22T23:19:51.025256212Z,0.012887,1.322126,200,
2020-10-22T23:19:51.029940541Z,0.012815,1.144061,200,
2020-10-22T23:19:51.034630027Z,0.012159,1.144534,200,
2020-10-22T23:19:51.03931874Z,0.011830,1.089836,200,
2020-10-22T23:19:51.044006191Z,0.012518,1.061805,200,
2020-10-22T23:19:51.048688719Z,0.011610,1.129291,200,
2020-10-22T23:19:51.053373913Z,0.012704,1.124698,200,
2020-10-22T23:19:51.05805875Z,0.012455,1.068915,200,
2020-10-22T23:19:51.062742879Z,0.011842,1.111134,200,
2020-10-22T23:19:51.067423879Z,0.011765,1.275705,200,
2020-10-22T23:19:51.072105624Z,0.012017,1.503806,200,
2020-10-22T23:19:51.076791227Z,0.012153,1.774480,200,
2020-10-22T23:19:51.081467247Z,0.062694,1.712057,200,
2020-10-22T23:19:51.086155304Z,0.012863,1.115589,200,
2020-10-22T23:19:51.090844654Z,0.011387,1.020741,200,
2020-10-22T23:19:51.095529976Z,0.011779,1.115081,200,
2020-10-22T23:19:51.100223667Z,0.013261,1.047173,200,
2020-10-22T23:19:51.104914247Z,0.011914,1.013452,200,
2020-10-22T23:19:51.109601659Z,0.011497,1.075265,200,
2020-10-22T23:19:51.114291027Z,0.011464,1.017818,200,
2020-10-22T23:19:51.118979516Z,0.011399,1.011857,200,
2020-10-22T23:19:51.123667135Z,0.011927,1.067458,200,
2020-10-22T23:19:51.128388341Z,0.011174,1.024536,200,
2020-10-22T23:19:51.133109214Z,0.011037,1.077159,200,
2020-10-22T23:19:51.137831528Z,0.011806,1.091040,200,
2020-10-22T23:19:51.142551454Z,0.021180,1.142115,200,
2020-10-22T23:19:51.147273407Z,0.011728,1.090572,200,
2020-10-22T23:19:51.151988192Z,0.012780,1.117079,200,
2020-10-22T23:19:51.156703403Z,0.012360,1.157222,200,
2020-10-22T23:19:51.161419298Z,0.011937,1.110015,200,
2020-10-22T23:19:51.166136851Z,0.012146,1.136024,200,
2020-10-22T23:19:51.17085281Z,0.011916,1.079931,200,
2020-10-22T23:19:51.175569752Z,0.011737,1.078186,200,
2020-10-22T23:19:51.180286814Z,0.011743,1.032313,200,
2020-10-22T23:19:51.185000424Z,0.011969,0.994472,200,
2020-10-22T23:19:51.189716057Z,0.012557,1.060606,200,
2020-10-22T23:19:51.194436545Z,0.012751,1.023224,200,
2020-10-22T23:19:51.199139941Z,0.012390,1.022890,200,
2020-10-22T23:19:51.203854857Z,0.011434,1.059096,200,
2020-10-22T23:19:51.208571277Z,0.011212,1.084356,200,
2020-10-22T23:19:51.213286189Z,0.010755,1.019564,200,
2020-10-22T23:19:51.218000616Z,0.011586,0.993265,200,
2020-10-22T23:19:51.222716747Z,0.012211,1.099960,200,
2020-10-22T23:19:51.22743273Z,0.011659,1.174894,200,
2020-10-22T23:19:51.23215689Z,0.010715,1.120447,200,
2020-10-22T23:19:51.236877148Z,0.011374,1.088965,200,
2020-10-22T23:19:51.241597502Z,0.010946,1.143766,200,
2020-10-22T23:19:51.246318589Z,0.011445,1.057063,200,
2020-10-22T23:19:51.251031338Z,0.011355,1.066509,200,
2020-10-22T23:19:51.255747866Z,0.011640,1.145064,200,
2020-10-22T23:19:51.260463447Z,0.011746,1.168516,200,
2020-10-22T23:19:51.265178764Z,0.012165,1.524071,200,
2020-10-22T23:19:51.269883215Z,0.012114,1.214463,200,
2020-10-22T23:19:51.274526058Z,0.011980,1.452116,200,
2020-10-22T23:19:51.279248966Z,0.012430,1.789647,200,
2020-10-22T23:19:51.283967479Z,0.012281,1.702727,200,
2020-10-22T23:19:51.288684463Z,0.011569,1.145947,200,
2020-10-22T23:19:51.293403926Z,0.012054,1.029668,200,
2020-10-22T23:19:51.298123805Z,0.011632,1.020067,200,
2020-10-22T23:19:51.302834924Z,0.012795,1.001111,200,
2020-10-22T23:19:51.307553975Z,0.012492,1.068904,200,
2020-10-22T23:19:51.312275285Z,0.011400,1.055721,200,
2020-10-22T23:19:51.316993598Z,0.011577,1.013169,200,
2020-10-22T23:19:51.321714616Z,0.011116,1.066272,200,
2020-10-22T23:19:51.326430945Z,0.020025,1.062002,200,
2020-10-22T23:19:51.331147601Z,0.011054,1.023094,200,
2020-10-22T23:19:51.335865995Z,0.011874,1.010653,200,
2020-10-22T23:19:51.340582643Z,0.011887,1.067154,200,
2020-10-22T23:19:51.345296728Z,0.011736,1.010423,200,
2020-10-22T23:19:51.350015189Z,0.011284,1.013215,200,
2020-10-22T23:19:51.354733004Z,0.012256,1.112950,200,
2020-10-22T23:19:51.359447081Z,0.011851,1.088382,200,
2020-10-22T23:19:51.364163382Z,0.012434,1.022957,200,
2020-10-22T23:19:51.368878359Z,0.011861,0.997605,200,
2020-10-22T23:19:51.373594499Z,0.011264,1.077009,200,
2020-10-22T23:19:51.378307806Z,0.011309,1.006480,200,
2020-10-22T23:19:51.383024949Z,0.012513,1.066600,200,
2020-10-22T23:19:51.387744242Z,0.012284,1.108624,200,
2020-10-22T23:19:51.39246009Z,0.011781,1.052998,200,
2020-10-22T23:19:51.397179149Z,0.011691,1.028568,200,
2020-10-22T23:19:51.401898586Z,0.011387,0.995595,200,
2020-10-22T23:19:51.406613488Z,0.011077,1.053196,200,
2020-10-22T23:19:51.411325995Z,0.011286,1.033939,200,
2020-10-22T23:19:51.416039055Z,0.011686,1.022356,200,
2020-10-22T23:19:51.420756563Z,0.011425,1.054703,200,
2020-10-22T23:19:51.425469447Z,0.028504,1.041619,200,
2020-10-22T23:19:51.430222611Z,0.012450,1.073168,200,
2020-10-22T23:19:51.434971361Z,0.011835,1.050900,200,
2020-10-22T23:19:51.439719717Z,0.012548,1.106038,200,
2020-10-22T23:19:51.444468193Z,0.028748,1.154648,200,
2020-10-22T23:19:51.449227891Z,0.011532,1.070138,200,
2020-10-22T23:19:51.453963794Z,0.012062,1.060093,200,
2020-10-22T23:19:51.458703397Z,0.011795,1.284514,200,
2020-10-22T23:19:51.463447147Z,0.011835,1.173827,200,
2020-10-22T23:19:51.468192422Z,0.011781,1.083999,200,
2020-10-22T23:19:51.472934597Z,0.011691,1.161349,200,
2020-10-22T23:19:51.477676355Z,0.011459,1.248857,200,
2020-10-22T23:19:51.482419534Z,0.011934,1.697586,200,
2020-10-22T23:19:51.487162007Z,0.012192,2.214872,200,
2020-10-22T23:19:51.491896744Z,0.012557,1.314100,200,
2020-10-22T23:19:51.49664071Z,0.012553,1.096590,200,
2020-10-22T23:19:51.501389965Z,0.011275,1.030389,200,
2020-10-22T23:19:51.50612908Z,0.011937,1.024160,200,
2020-10-22T23:19:51.510873901Z,0.013018,1.055078,200,
2020-10-22T23:19:51.515624112Z,0.015111,1.107498,200,
2020-10-22T23:19:51.520368678Z,0.012141,1.045097,200,
2020-10-22T23:19:51.525112719Z,0.011477,1.011176,200,
2020-10-22T23:19:51.529857338Z,0.012767,1.003250,200,
2020-10-22T23:19:51.534601573Z,0.011500,1.069680,200,
2020-10-22T23:19:51.539342737Z,0.013382,1.011313,200,
2020-10-22T23:19:51.544087364Z,0.011705,0.994947,200,
2020-10-22T23:19:51.548830441Z,0.011824,0.996016,200,
2020-10-22T23:19:51.553573731Z,0.011881,1.062208,200,
2020-10-22T23:19:51.558321695Z,0.011132,0.998304,200,
2020-10-22T23:19:51.563069658Z,0.011747,1.003238,200,
2020-10-22T23:19:51.567816616Z,0.013886,1.006642,200,
2020-10-22T23:19:51.572562812Z,0.011838,1.123030,200,
2020-10-22T23:19:51.577305888Z,0.011891,1.012876,200,
2020-10-22T23:19:51.582047178Z,0.012159,1.008875,200,
2020-10-22T23:19:51.586790544Z,0.011385,1.041651,200,
2020-10-22T23:19:51.591532025Z,0.020638,1.074952,200,
2020-10-22T23:19:51.596285276Z,0.011878,1.063774,200,
2020-10-22T23:19:51.601029688Z,0.011315,1.012016,200,
2020-10-22T23:19:51.605772699Z,0.011463,0.994705,200,
2020-10-22T23:19:51.610514363Z,0.011085,1.058268,200,
2020-10-22T23:19:51.615253617Z,0.012204,1.013987,200,
2020-10-22T23:19:51.620003027Z,0.011688,1.003633,200,
2020-10-22T23:19:51.624750882Z,0.011600,1.047811,200,
2020-10-22T23:19:51.629512941Z,0.012125,1.044681,200,
2020-10-22T23:19:51.634266982Z,0.010830,1.030437,200,
2020-10-22T23:19:51.63901395Z,0.010967,1.055441,200,
2020-10-22T23:19:51.643761756Z,0.011606,1.075405,200,
2020-10-22T23:19:51.648518889Z,0.012295,1.129653,200,
2020-10-22T23:19:51.653267905Z,0.010678,1.064883,200,
2020-10-22T23:19:51.658014129Z,0.011386,1.053188,200,
2020-10-22T23:19:51.662759749Z,0.011553,1.068791,200,
2020-10-22T23:19:51.667508937Z,0.011191,1.139405,200,
2020-10-22T23:19:51.672261299Z,0.011968,1.059438,200,
2020-10-22T23:19:51.677005958Z,0.011831,1.115946,200,
2020-10-22T23:19:51.681750556Z,0.010908,1.278164,200,
2020-10-22T23:19:51.686507637Z,0.010829,1.449912,200,
2020-10-22T23:19:51.691259007Z,0.010817,1.777635,200,
2020-10-22T23:19:51.696006808Z,0.011486,1.689304,200,
2020-10-22T23:19:51.700755548Z,0.011211,1.105933,200,
2020-10-22T23:19:51.705536283Z,0.011355,1.117677,200,
2020-10-22T23:19:51.710284557Z,0.011844,1.022608,200,
2020-10-22T23:19:51.715033672Z,0.011392,1.009105,200,
2020-10-22T23:19:51.719776294Z,0.011845,1.001434,200,
2020-10-22T23:19:51.724523131Z,0.011217,1.067158,200,
2020-10-22T23:19:51.729268521Z,0.011631,1.031380,200,
2020-10-22T23:19:51.734037347Z,0.011344,1.003003,200,
2020-10-22T23:19:51.738806848Z,0.011827,0.989893,200,
2020-10-22T23:19:51.743576805Z,0.012083,1.069011,200,
2020-10-22T23:19:51.748346342Z,0.012229,1.013383,200,
2020-10-22T23:19:51.753115055Z,0.011508,1.002772,200,
2020-10-22T23:19:51.757883192Z,0.011670,1.005788,200,
2020-10-22T23:19:51.762655711Z,0.011432,1.106795,200,
2020-10-22T23:19:51.767429128Z,0.011478,1.006339,200,
2020-10-22T23:19:51.772199487Z,0.024637,1.033533,200,
2020-10-22T23:19:51.776970816Z,0.011990,1.019374,200,
2020-10-22T23:19:51.781736539Z,0.012566,1.059349,200,
2020-10-22T23:19:51.786521962Z,0.012171,1.066327,200,
2020-10-22T23:19:51.791295343Z,0.012268,1.044482,200,
2020-10-22T23:19:51.796069176Z,0.012258,0.996155,200,
2020-10-22T23:19:51.800841606Z,0.011856,1.059388,200,
2020-10-22T23:19:51.805613421Z,0.011753,1.111463,200,
2020-10-22T23:19:51.810385836Z,0.022566,1.036904,200,
2020-10-22T23:19:51.815160263Z,0.011340,1.057557,200,
2020-10-22T23:19:51.819920959Z,0.011298,0.999524,200,
2020-10-22T23:19:51.824690364Z,0.011377,1.055407,200,
2020-10-22T23:19:51.829461017Z,0.011176,1.135755,200,
2020-10-22T23:19:51.83424284Z,0.012195,1.030907,200,
2020-10-22T23:19:51.839014384Z,0.011562,1.008731,200,
2020-10-22T23:19:51.843785204Z,0.012022,1.073021,200,
2020-10-22T23:19:51.84855233Z,0.022668,1.133240,200,
2020-10-22T23:19:51.853337384Z,0.012108,1.078910,200,
2020-10-22T23:19:51.858110095Z,0.011406,1.067869,200,
2020-10-22T23:19:51.862880199Z,0.012715,1.087679,200,
2020-10-22T23:19:51.867653983Z,0.010913,1.138403,200,
2020-10-22T23:19:51.872420467Z,0.011724,1.133597,200,
2020-10-22T23:19:51.877194852Z,0.022510,1.098105,200,
2020-10-22T23:19:51.881970703Z,0.011142,1.158812,200,
2020-10-22T23:19:51.886745237Z,0.011612,1.355052,200,
2020-10-22T23:19:51.891519282Z,0.011590,1.337502,200,
2020-10-22T23:19:51.896292952Z,0.011005,1.681576,200,
2020-10-22T23:19:51.901066511Z,0.010970,1.848600,200,
2020-10-22T23:19:51.905838688Z,0.011968,1.278055,200,
2020-10-22T23:19:51.910611393Z,0.011528,1.106891,200,
2020-10-22T23:19:51.915376074Z,0.011130,1.023572,200,
2020-10-22T23:19:51.92014849Z,0.013225,1.071923,200,
2020-10-22T23:19:51.924920894Z,0.012460,1.062093,200,
2020-10-22T23:19:51.929698137Z,0.014293,1.070475,200,
2020-10-22T23:19:51.934474142Z,0.029819,1.075584,200,
2020-10-22T23:19:51.939256895Z,0.012553,1.050385,200,
2020-10-22T23:19:51.944030375Z,0.011432,1.024695,200,
2020-10-22T23:19:51.94880217Z,0.012079,1.006966,200,
2020-10-22T23:19:51.953573254Z,0.011965,1.068230,200,
2020-10-22T23:19:51.958345155Z,0.012130,1.277245,200,
2020-10-22T23:19:51.963104202Z,0.012751,1.065076,200,
2020-10-22T23:19:51.9678606Z,0.012246,1.022043,200,
2020-10-22T23:19:51.972620527Z,0.013488,1.077938,200,
2020-10-22T23:19:51.977391408Z,0.011925,1.012583,200,
2020-10-22T23:19:51.982159242Z,0.011796,1.020271,200,
2020-10-22T23:19:51.986924563Z,0.012125,1.008688,200,
2020-10-22T23:19:51.991691824Z,0.012612,1.054496,200,
2020-10-22T23:19:51.996461001Z,0.096364,1.069612,200,
2020-10-22T23:19:52.001251138Z,0.012821,1.042153,200,
2020-10-22T23:19:52.006028425Z,0.013967,1.025162,200,
2020-10-22T23:19:52.01080298Z,0.012174,1.002925,200,
2020-10-22T23:19:52.015575098Z,0.012665,1.068546,200,
2020-10-22T23:19:52.020349435Z,0.012330,1.011456,200,
2020-10-22T23:19:52.025118483Z,0.011523,1.007650,200,
2020-10-22T23:19:52.029893024Z,0.012986,1.011412,200,
2020-10-22T23:19:52.034689292Z,0.012011,1.095946,200,
2020-10-22T23:19:52.03950246Z,0.012269,1.073388,200,
2020-10-22T23:19:52.044298794Z,0.012240,1.005947,200,
2020-10-22T23:19:52.049095758Z,0.011664,1.028407,200,
2020-10-22T23:19:52.053891583Z,0.011808,1.061453,200,
2020-10-22T23:19:52.058685244Z,0.011923,1.139602,200,
2020-10-22T23:19:52.063495977Z,0.011950,1.182156,200,
2020-10-22T23:19:52.0682888Z,0.012191,1.073544,200,
2020-10-22T23:19:52.073085973Z,0.012602,1.120052,200,
2020-10-22T23:19:52.077875869Z,0.012186,1.124655,200,
2020-10-22T23:19:52.082666078Z,0.013275,1.165150,200,
2020-10-22T23:19:52.087460082Z,0.012025,1.158110,200,
2020-10-22T23:19:52.092261288Z,0.011583,1.104950,200,
2020-10-22T23:19:52.097051504Z,0.012463,1.211615,200,
2020-10-22T23:19:52.101848734Z,0.012552,1.484641,200,
2020-10-22T23:19:52.106644193Z,0.012937,1.851138,200,
2020-10-22T23:19:52.111435772Z,0.011876,1.637184,200,
2020-10-22T23:19:52.116243237Z,0.011862,1.071513,200,
2020-10-22T23:19:52.121039064Z,0.012217,1.018191,200,
2020-10-22T23:19:52.125823425Z,0.012060,1.014593,200,
2020-10-22T23:19:52.130615786Z,0.012298,1.091742,200,
2020-10-22T23:19:52.135407254Z,0.012281,1.023835,200,
2020-10-22T23:19:52.140198375Z,0.024451,1.049843,200,
2020-10-22T23:19:52.144989607Z,0.012436,1.043809,200,
2020-10-22T23:19:52.149780298Z,0.011879,1.018175,200,
2020-10-22T23:19:52.154571376Z,0.011280,1.089782,200,
2020-10-22T23:19:52.159365872Z,0.013938,1.027078,200,
2020-10-22T23:19:52.164199822Z,0.022768,1.025242,200,
2020-10-22T23:19:52.168996171Z,0.012856,1.013134,200,
2020-10-22T23:19:52.173792721Z,0.011635,1.205115,200,
2020-10-22T23:19:52.178579964Z,0.011448,1.160852,200,
2020-10-22T23:19:52.183371049Z,0.010936,1.092431,200,
2020-10-22T23:19:52.188142359Z,0.013739,1.178552,200,
2020-10-22T23:19:52.192940743Z,0.011913,1.183611,200,
2020-10-22T23:19:52.197741851Z,0.012125,1.117783,200,
2020-10-22T23:19:52.202538952Z,0.011024,1.167967,200,
2020-10-22T23:19:52.207334259Z,0.010909,1.222123,200,
2020-10-22T23:19:52.212130074Z,0.011102,1.113027,200,
2020-10-22T23:19:52.216925745Z,0.011413,1.069627,200,
2020-10-22T23:19:52.221721507Z,0.011432,1.089017,200,
2020-10-22T23:19:52.226518015Z,0.010794,1.075680,200,
2020-10-22T23:19:52.23131057Z,0.011233,1.021486,200,
2020-10-22T23:19:52.236101314Z,0.012480,1.011395,200,
2020-10-22T23:19:52.240898926Z,0.011205,1.013294,200,
2020-10-22T23:19:52.245696062Z,0.011730,1.073033,200,
2020-10-22T23:19:52.250546242Z,0.011141,1.086332,200,
2020-10-22T23:19:52.255344903Z,0.011735,1.083354,200,
2020-10-22T23:19:52.260141711Z,0.010889,1.108770,200,
2020-10-22T23:19:52.264939913Z,0.010991,1.084388,200,
2020-10-22T23:19:52.269737426Z,0.011071,1.125104,200,
2020-10-22T23:19:52.274535722Z,0.011596,1.141080,200,
2020-10-22T23:19:52.279323803Z,0.011457,1.085211,200,
2020-10-22T23:19:52.2841156Z,0.010645,1.067172,200,
2020-10-22T23:19:52.288909873Z,0.010964,1.076284,200,
2020-10-22T23:19:52.293701106Z,0.011469,1.140899,200,
2020-10-22T23:19:52.298511407Z,0.011183,1.125751,200,
2020-10-22T23:19:52.303303878Z,0.011067,1.214782,200,
2020-10-22T23:19:52.308087325Z,0.013232,1.255270,200,
2020-10-22T23:19:52.312970012Z,0.012953,1.798805,200,
2020-10-22T23:19:52.317770082Z,0.012627,1.910423,200,
2020-10-22T23:19:52.322566966Z,0.011711,1.274492,200,
2020-10-22T23:19:52.327361902Z,0.011529,1.045733,200,
2020-10-22T23:19:52.332154672Z,0.012763,1.030480,200,
2020-10-22T23:19:52.336966593Z,0.022404,1.053270,200,
2020-10-22T23:19:52.341790997Z,0.011457,1.022877,200,
2020-10-22T23:19:52.346603081Z,0.012505,1.078263,200,
2020-10-22T23:19:52.351414878Z,0.011468,1.028579,200,
2020-10-22T23:19:52.356234831Z,0.011449,1.042306,200,
2020-10-22T23:19:52.361046433Z,0.012618,1.107575,200,
2020-10-22T23:19:52.365859488Z,0.011879,1.064565,200,
2020-10-22T23:19:52.370671721Z,0.011501,1.047926,200,
2020-10-22T23:19:52.375498805Z,0.012074,1.044207,200,
2020-10-22T23:19:52.380407102Z,0.012566,1.040577,200,
2020-10-22T23:19:52.385229281Z,0.011888,1.027445,200,
2020-10-22T23:19:52.390037368Z,0.010878,1.071459,200,
2020-10-22T23:19:52.394850799Z,0.012118,1.046854,200,
2020-10-22T23:19:52.399662595Z,0.011548,1.091857,200,
2020-10-22T23:19:52.404474788Z,0.030382,1.105669,200,
2020-10-22T23:19:52.40928521Z,0.011408,1.012879,200,
2020-10-22T23:19:52.414096939Z,0.012287,1.035375,200,
2020-10-22T23:19:52.418908491Z,0.011835,1.001783,200,
2020-10-22T23:19:52.423718947Z,0.011578,1.073260,200,
2020-10-22T23:19:52.428524156Z,0.011930,1.120919,200,
2020-10-22T23:19:52.433349603Z,0.011875,1.276193,200,
2020-10-22T23:19:52.438150731Z,0.013271,1.078949,200,
2020-10-22T23:19:52.442960447Z,0.012517,1.021202,200,
2020-10-22T23:19:52.447775411Z,0.011432,1.012643,200,
2020-10-22T23:19:52.452587102Z,0.012668,1.064655,200,
2020-10-22T23:19:52.457400923Z,0.011531,1.033061,200,
2020-10-22T23:19:52.462234177Z,0.011376,1.054895,200,
2020-10-22T23:19:52.467047367Z,0.011431,1.218735,200,
2020-10-22T23:19:52.471860684Z,0.012701,1.067259,200,
2020-10-22T23:19:52.47667827Z,0.011189,1.121538,200,
2020-10-22T23:19:52.481512772Z,0.011546,1.129557,200,
2020-10-22T23:19:52.486323973Z,0.012235,1.107285,200,
2020-10-22T23:19:52.491137443Z,0.013491,1.118233,200,
2020-10-22T23:19:52.495954655Z,0.012659,1.055244,200,
2020-10-22T23:19:52.500770378Z,0.011525,1.072894,200,
2020-10-22T23:19:52.505587665Z,0.012644,1.126626,200,
2020-10-22T23:19:52.51040248Z,0.011590,1.113831,200,
2020-10-22T23:19:52.515231084Z,0.011941,1.208409,200,
2020-10-22T23:19:52.520043143Z,0.012532,1.404744,200,
2020-10-22T23:19:52.52485396Z,0.012406,1.777802,200,
2020-10-22T23:19:52.533318319Z,0.022035,2.592684,200,
2020-10-22T23:19:52.5495892Z,0.037315,1.331942,200,
2020-10-22T23:19:52.555577952Z,0.045914,1.113501,200,
2020-10-22T23:19:52.566119195Z,0.033982,7.626577,200,
2020-10-22T23:19:52.573626263Z,0.016645,2.119499,200,
2020-10-22T23:19:52.580512223Z,0.016279,1.476644,200,
2020-10-22T23:19:52.58530188Z,0.014396,1.034415,200,
2020-10-22T23:19:52.59009831Z,0.013374,1.011861,200,
2020-10-22T23:19:52.594917324Z,0.015968,1.026927,200,
2020-10-22T23:19:52.599741985Z,0.012742,1.071299,200,
2020-10-22T23:19:52.604561601Z,0.011928,1.077020,200,
2020-10-22T23:19:52.609381114Z,0.012350,1.009701,200,
2020-10-22T23:19:52.614198258Z,0.022545,1.001376,200,
2020-10-22T23:19:52.619016916Z,0.011604,0.990779,200,
2020-10-22T23:19:52.623835922Z,0.012993,0.995385,200,
2020-10-22T23:19:52.628658158Z,0.011643,1.052424,200,
2020-10-22T23:19:52.633471983Z,0.027656,1.106957,200,
2020-10-22T23:19:52.638269907Z,0.012771,1.019790,200,
2020-10-22T23:19:52.64306249Z,0.011748,0.991234,200,
2020-10-22T23:19:52.647853489Z,0.012492,1.006467,200,
2020-10-22T23:19:52.65264333Z,0.012640,1.041394,200,
2020-10-22T23:19:52.657429332Z,0.012086,1.002077,200,
2020-10-22T23:19:52.662224681Z,0.012642,1.058702,200,
2020-10-22T23:19:52.667007325Z,0.012525,1.000145,200,
2020-10-22T23:19:52.671790175Z,0.012615,0.990672,200,
2020-10-22T23:19:52.676572469Z,0.012307,1.050160,200,
2020-10-22T23:19:52.6813546Z,0.012552,0.996961,200,
2020-10-22T23:19:52.686136658Z,0.011604,0.995660,200,
2020-10-22T23:19:52.690914665Z,0.012109,0.987474,200,
2020-10-22T23:19:52.69569336Z,0.011611,1.016126,200,
2020-10-22T23:19:52.700472283Z,0.027517,1.025357,200,
2020-10-22T23:19:52.705264882Z,0.012763,1.019911,200,
2020-10-22T23:19:52.710047913Z,0.012003,1.000679,200,
2020-10-22T23:19:52.714831744Z,0.012097,1.002662,200,
2020-10-22T23:19:52.719615784Z,0.011712,1.043434,200,
2020-10-22T23:19:52.724398318Z,0.012213,0.996033,200,
2020-10-22T23:19:52.729180182Z,0.011993,0.989573,200,
2020-10-22T23:19:52.733963197Z,0.012575,1.066453,200,
2020-10-22T23:19:52.738742731Z,0.013033,1.096452,200,
2020-10-22T23:19:52.743525395Z,0.012711,1.115829,200,
2020-10-22T23:19:52.748303747Z,0.012846,1.048394,200,
2020-10-22T23:19:52.753082485Z,0.012306,1.045156,200,
2020-10-22T23:19:52.757862288Z,0.013562,1.038155,200,
2020-10-22T23:19:52.762646025Z,0.012435,1.100466,200,
2020-10-22T23:19:52.767429613Z,0.012144,1.116544,200,
2020-10-22T23:19:52.772217675Z,0.013006,1.071861,200,
2020-10-22T23:19:52.776996447Z,0.013261,1.043182,200,
2020-10-22T23:19:52.781779167Z,0.013222,1.063478,200,
2020-10-22T23:19:52.786575971Z,0.012483,1.271253,200,
2020-10-22T23:19:52.791369111Z,0.012148,1.454817,200,
2020-10-22T23:19:52.796161533Z,0.012332,1.799188,200,
2020-10-22T23:19:52.800951499Z,0.011910,1.780522,200,
2020-10-22T23:19:52.805743204Z,0.012518,1.200037,200,
2020-10-22T23:19:52.810535187Z,0.012203,1.074845,200,
2020-10-22T23:19:52.815324814Z,0.012039,1.020773,200,
2020-10-22T23:19:52.820116634Z,0.012279,0.995903,200,
2020-10-22T23:19:52.824910042Z,0.019869,1.003387,200,
2020-10-22T23:19:52.829690228Z,0.012909,1.071838,200,
2020-10-22T23:19:52.834476088Z,0.030725,1.077929,200,
2020-10-22T23:19:52.839274449Z,0.012285,1.009225,200,
2020-10-22T23:19:52.84405361Z,0.012865,0.993817,200,
2020-10-22T23:19:52.848832859Z,0.011847,1.059950,200,
2020-10-22T23:19:52.853613278Z,0.012400,1.082476,200,
2020-10-22T23:19:52.858391047Z,0.014204,1.063754,200,
2020-10-22T23:19:52.863177846Z,0.013646,1.046100,200,
