2020-10-22T23:19:48.265171656Z,1.062823
2020-10-22T23:19:48.269901148Z,1.006377
2020-10-22T23:19:48.274629589Z,1.071693
2020-10-22T23:19:48.27936012Z,1.058171
2020-10-22T23:19:48.284091943Z,1.036223
2020-10-22T23:19:48.288823424Z,1.065238
2020-10-22T23:19:48.293550655Z,1.135580
2020-10-22T23:19:48.298282727Z,1.092992
2020-10-22T23:19:48.303015118Z,1.106647
2020-10-22T23:19:48.307747047Z,1.085455
2020-10-22T23:19:48.312496629Z,1.210153
2020-10-22T23:19:48.317239526Z,1.094432
2020-10-22T23:19:48.321970808Z,1.143454
2020-10-22T23:19:48.326703276Z,1.133047
2020-10-22T23:19:48.331434922Z,1.254532
2020-10-22T23:19:48.336166102Z,1.257985
2020-10-22T23:19:48.340895362Z,1.732573
2020-10-22T23:19:48.345626782Z,1.999053
2020-10-22T23:19:48.350353441Z,1.312489
2020-10-22T23:19:48.355047783Z,1.046540
2020-10-22T23:19:48.35977596Z,1.010972
2020-10-22T23:19:48.364541296Z,1.109706
2020-10-22T23:19:48.369270198Z,1.034801
2020-10-22T23:19:48.373998337Z,1.020441
2020-10-22T23:19:48.378727143Z,1.066247
2020-10-22T23:19:48.383458838Z,1.056607
2020-10-22T23:19:48.388192025Z,1.157011
2020-10-22T23:19:48.39291128Z,1.172019
2020-10-22T23:19:48.397640182Z,1.131301
2020-10-22T23:19:48.402396484Z,1.054011
2020-10-22T23:19:48.407148514Z,1.069186
2020-10-22T23:19:48.411900133Z,1.013284
2020-10-22T23:19:48.416656417Z,1.063115
2020-10-22T23:19:48.421411798Z,1.042490
2020-10-22T23:19:48.426161721Z,1.031627
2020-10-22T23:19:48.430914117Z,1.008997
2020-10-22T23:19:48.435674093Z,1.089473
2020-10-22T23:19:48.440433632Z,1.015962
2020-10-22T23:19:48.445187822Z,1.035339
2020-10-22T23:19:48.449943693Z,1.038368
2020-10-22T23:19:48.454698059Z,1.068153
2020-10-22T23:19:48.459455088Z,1.056163
2020-10-22T23:19:48.464220937Z,1.051926
2020-10-22T23:19:48.468977858Z,1.033709
2020-10-22T23:19:48.473731274Z,1.057579
2020-10-22T23:19:48.478504324Z,1.061230
2020-10-22T23:19:48.483261472Z,1.437990
2020-10-22T23:19:48.488008108Z,1.114052
2020-10-22T23:19:48.492762793Z,1.089030
2020-10-22T23:19:48.497515286Z,1.153666
2020-10-22T23:19:48.502273253Z,1.076605
2020-10-22T23:19:48.507029518Z,1.064691
2020-10-22T23:19:48.511787802Z,1.088233
2020-10-22T23:19:48.516545748Z,1.119263
2020-10-22T23:19:48.521305678Z,1.055696
2020-10-22T23:19:48.526065654Z,1.071162
2020-10-22T23:19:48.530824458Z,1.085392
2020-10-22T23:19:48.535583141Z,1.109669
2020-10-22T23:19:48.540342939Z,1.261069
2020-10-22T23:19:48.545100289Z,1.406708
2020-10-22T23:19:48.549860641Z,1.820163
2020-10-22T23:19:48.554615329Z,1.699790
2020-10-22T23:19:48.559370404Z,1.117742
2020-10-22T23:19:48.564125981Z,1.044789
2020-10-22T23:19:48.568884731Z,1.028366
2020-10-22T23:19:48.573639392Z,1.086097
2020-10-22T23:19:48.578396903Z,1.024393
2020-10-22T23:19:48.583155891Z,1.020384
2020-10-22T23:19:48.587886919Z,1.079216
2020-10-22T23:19:48.592644563Z,1.073741
2020-10-22T23:19:48.597395744Z,1.057460
2020-10-22T23:19:48.602149955Z,1.004709
2020-10-22T23:19:48.606908415Z,1.036097
2020-10-22T23:19:48.611665345Z,1.063926
2020-10-22T23:19:48.616424041Z,0.995189
2020-10-22T23:19:48.621183182Z,0.988377
2020-10-22T23:19:48.625941845Z,0.983948
2020-10-22T23:19:48.630700481Z,1.116280
2020-10-22T23:19:48.635460217Z,1.151443
2020-10-22T23:19:48.640233137Z,0.994695
2020-10-22T23:19:48.644992273Z,1.007172
2020-10-22T23:19:48.649743418Z,1.076852
2020-10-22T23:19:48.654520245Z,1.080197
2020-10-22T23:19:48.659275943Z,1.004345
2020-10-22T23:19:48.664032406Z,1.000680
2020-10-22T23:19:48.668790844Z,1.012090
2020-10-22T23:19:48.673550389Z,1.044370
2020-10-22T23:19:48.678308896Z,0.983968
2020-10-22T23:19:48.683067988Z,0.977775
2020-10-22T23:19:48.687826181Z,0.997479
2020-10-22T23:19:48.692583803Z,1.039371
2020-10-22T23:19:48.697341715Z,1.053454
2020-10-22T23:19:48.702101502Z,1.048067
2020-10-22T23:19:48.706882875Z,1.092234
2020-10-22T23:19:48.711662127Z,1.155903
2020-10-22T23:19:48.716439561Z,1.152170
2020-10-22T23:19:48.721230494Z,1.048151
2020-10-22T23:19:48.726012582Z,1.046925
2020-10-22T23:19:48.73079137Z,1.048069
2020-10-22T23:19:48.73557097Z,1.107685
2020-10-22T23:19:48.740348057Z,1.057409
2020-10-22T23:19:48.7451168Z,1.171936
2020-10-22T23:19:48.749887536Z,1.193177
2020-10-22T23:19:48.754666529Z,1.679135
2020-10-22T23:19:48.759441942Z,1.859676
2020-10-22T23:19:48.764232809Z,1.260938
2020-10-22T23:19:48.769011899Z,1.060448
2020-10-22T23:19:48.773790771Z,1.015627
2020-10-22T23:19:48.7785717Z,1.062761
2020-10-22T23:19:48.783352415Z,0.999516
2020-10-22T23:19:48.788135986Z,0.992376
2020-10-22T23:19:48.792919372Z,0.996509
2020-10-22T23:19:48.797703602Z,1.090943
2020-10-22T23:19:48.802494638Z,1.038558
2020-10-22T23:19:48.8072797Z,0.995618
2020-10-22T23:19:48.812063142Z,0.983259
2020-10-22T23:19:48.816847192Z,0.979268
2020-10-22T23:19:48.821626931Z,2.381872
2020-10-22T23:19:48.826401418Z,1.004477
2020-10-22T23:19:48.831185282Z,1.057765
2020-10-22T23:19:48.835971199Z,1.011598
2020-10-22T23:19:48.840755615Z,1.042451
2020-10-22T23:19:48.845537326Z,1.058395
2020-10-22T23:19:48.850323243Z,1.033726
2020-10-22T23:19:48.85510393Z,1.040845
2020-10-22T23:19:48.859887417Z,1.002529
2020-10-22T23:19:48.864668549Z,1.068735
2020-10-22T23:19:48.869446184Z,1.018440
2020-10-22T23:19:48.874230151Z,1.050039
2020-10-22T23:19:48.879010874Z,1.004337
2020-10-22T23:19:48.883790704Z,0.980044
2020-10-22T23:19:48.888569619Z,1.113351
2020-10-22T23:19:48.893348613Z,0.994255
2020-10-22T23:19:48.898229793Z,1.087818
2020-10-22T23:19:48.903001379Z,1.030116
2020-10-22T23:19:48.907782074Z,1.021788
2020-10-22T23:19:48.912561438Z,1.114414
2020-10-22T23:19:48.91733966Z,1.091317
2020-10-22T23:19:48.922124302Z,1.149763
2020-10-22T23:19:48.926908114Z,1.074156
2020-10-22T23:19:48.931690715Z,1.069449
2020-10-22T23:19:48.936476099Z,1.118959
2020-10-22T23:19:48.941278229Z,1.159977
2020-10-22T23:19:48.946057617Z,1.115185
2020-10-22T23:19:48.950840171Z,1.121856
2020-10-22T23:19:48.955617453Z,1.533159
2020-10-22T23:19:48.960387753Z,1.536400
2020-10-22T23:19:48.96515455Z,1.790292
2020-10-22T23:19:48.969933883Z,1.825638
2020-10-22T23:19:48.974699349Z,1.191787
2020-10-22T23:19:48.97946775Z,1.130585
2020-10-22T23:19:48.984254082Z,1.050311
2020-10-22T23:19:48.989038289Z,1.029433
2020-10-22T23:19:48.993822659Z,1.001304
2020-10-22T23:19:48.998603816Z,1.115662
2020-10-22T23:19:49.003386032Z,1.030871
2020-10-22T23:19:49.008190856Z,1.028808
2020-10-22T23:19:49.012996714Z,0.999644
2020-10-22T23:19:49.017798367Z,0.994207
2020-10-22T23:19:49.022596394Z,1.067138
2020-10-22T23:19:49.027396296Z,1.025726
2020-10-22T23:19:49.032200639Z,1.071240
2020-10-22T23:19:49.037001747Z,1.054566
2020-10-22T23:19:49.041801049Z,1.134998
2020-10-22T23:19:49.046601097Z,1.140190
2020-10-22T23:19:49.051402267Z,1.123488
2020-10-22T23:19:49.056198319Z,1.206332
2020-10-22T23:19:49.060999542Z,1.083956
2020-10-22T23:19:49.065795126Z,1.078372
2020-10-22T23:19:49.07059669Z,1.187420
2020-10-22T23:19:49.075396604Z,1.222940
2020-10-22T23:19:49.080311328Z,1.119767
2020-10-22T23:19:49.085115502Z,1.073187
2020-10-22T23:19:49.089917839Z,1.060603
2020-10-22T23:19:49.094719035Z,1.091617
2020-10-22T23:19:49.099524008Z,1.119529
2020-10-22T23:19:49.104330537Z,1.036023
2020-10-22T23:19:49.109125851Z,1.040387
2020-10-22T23:19:49.113928543Z,1.046955
2020-10-22T23:19:49.118729592Z,1.117737
2020-10-22T23:19:49.123529741Z,1.154287
2020-10-22T23:19:49.128331515Z,1.086004
2020-10-22T23:19:49.133133659Z,1.094425
2020-10-22T23:19:49.137939283Z,1.060938
2020-10-22T23:19:49.142742778Z,1.123766
2020-10-22T23:19:49.147549118Z,1.147561
2020-10-22T23:19:49.152351527Z,1.101164
2020-10-22T23:19:49.157154315Z,1.120656
2020-10-22T23:19:49.16195698Z,1.223856
2020-10-22T23:19:49.166751935Z,1.469717
2020-10-22T23:19:49.171553755Z,1.798999
2020-10-22T23:19:49.176354552Z,1.679855
2020-10-22T23:19:49.181153429Z,1.119972
2020-10-22T23:19:49.185960422Z,2.553912
2020-10-22T23:19:49.190769609Z,1.022214
2020-10-22T23:19:49.195572966Z,1.082451
2020-10-22T23:19:49.200381338Z,1.018662
2020-10-22T23:19:49.205171159Z,1.066898
2020-10-22T23:19:49.209970356Z,1.034935
2020-10-22T23:19:49.214780075Z,1.009143
2020-10-22T23:19:49.219587783Z,1.073131
2020-10-22T23:19:49.224394726Z,1.025886
2020-10-22T23:19:49.229200072Z,1.048127
2020-10-22T23:19:49.234010757Z,1.025716
2020-10-22T23:19:49.238822895Z,1.022270
2020-10-22T23:19:49.24362815Z,1.047977
2020-10-22T23:19:49.248434034Z,1.066340
2020-10-22T23:19:49.253250405Z,1.017392
2020-10-22T23:19:49.25805764Z,1.004761
2020-10-22T23:19:49.262846444Z,1.010942
2020-10-22T23:19:49.267639615Z,1.084300
2020-10-22T23:19:49.272440286Z,1.084915
2020-10-22T23:19:49.277252029Z,1.073112
2020-10-22T23:19:49.282056002Z,1.025377
2020-10-22T23:19:49.286856716Z,1.013018
2020-10-22T23:19:49.291662876Z,1.058190
2020-10-22T23:19:49.296468306Z,1.026904
2020-10-22T23:19:49.301274509Z,1.039686
2020-10-22T23:19:49.306115787Z,1.024860
2020-10-22T23:19:49.310967404Z,1.056987
2020-10-22T23:19:49.315793059Z,1.123869
2020-10-22T23:19:49.320615671Z,1.057980
2020-10-22T23:19:49.325440135Z,1.158016
2020-10-22T23:19:49.330261181Z,1.060731
2020-10-22T23:19:49.335086226Z,1.069924
2020-10-22T23:19:49.339910039Z,1.060319
2020-10-22T23:19:49.344735081Z,1.090345
2020-10-22T23:19:49.349558017Z,1.157164
2020-10-22T23:19:49.354382419Z,1.127514
2020-10-22T23:19:49.359219343Z,1.092351
2020-10-22T23:19:49.36403189Z,1.118344
2020-10-22T23:19:49.368854491Z,1.170201
2020-10-22T23:19:49.373673995Z,1.255998
2020-10-22T23:19:49.378515544Z,1.732953
2020-10-22T23:19:49.383340511Z,1.925493
2020-10-22T23:19:49.388164248Z,1.366016
2020-10-22T23:19:49.392988276Z,1.048583
2020-10-22T23:19:49.397812538Z,1.021206
2020-10-22T23:19:49.402636504Z,1.108099
2020-10-22T23:19:49.407460024Z,1.154421
2020-10-22T23:19:49.412287081Z,1.018760
2020-10-22T23:19:49.417111141Z,1.021867
2020-10-22T23:19:49.421931444Z,1.013311
2020-10-22T23:19:49.426751481Z,1.289743
2020-10-22T23:19:49.431533577Z,119.314382
2020-10-22T23:19:49.436356108Z,125.186542
2020-10-22T23:19:49.567398727Z,40.289455
2020-10-22T23:19:49.454120352Z,159.215135
2020-10-22T23:19:49.587524814Z,25.861295
2020-10-22T23:19:49.629613713Z,18.966312
2020-10-22T23:19:49.613273173Z,35.458154
2020-10-22T23:19:49.648385129Z,1.177315
2020-10-22T23:19:49.503081444Z,146.759012
2020-10-22T23:19:49.486758196Z,163.358576
2020-10-22T23:19:49.447109012Z,203.272878
2020-10-22T23:19:49.473514427Z,177.998564
2020-10-22T23:19:49.517134659Z,134.950823
2020-10-22T23:19:49.652942515Z,1.217598
2020-10-22T23:19:49.55064866Z,106.337087
2020-10-22T23:19:49.657513813Z,1.054479
2020-10-22T23:19:49.662093146Z,0.994849
2020-10-22T23:19:49.666668346Z,1.051140
2020-10-22T23:19:49.6712536Z,1.002276
2020-10-22T23:19:49.675834976Z,0.991691
2020-10-22T23:19:49.68041494Z,0.996649
2020-10-22T23:19:49.684993073Z,0.986988
2020-10-22T23:19:49.689559954Z,1.088711
2020-10-22T23:19:49.694129482Z,0.975986
2020-10-22T23:19:49.69869657Z,1.020417
2020-10-22T23:19:49.703269492Z,0.978265
2020-10-22T23:19:49.70784003Z,0.968147
2020-10-22T23:19:49.712409265Z,1.096846
2020-10-22T23:19:49.716977985Z,1.045433
2020-10-22T23:19:49.721543189Z,1.095556
2020-10-22T23:19:49.726110618Z,1.072764
2020-10-22T23:19:49.730676961Z,1.087750
2020-10-22T23:19:49.735255471Z,1.037832
2020-10-22T23:19:49.739821622Z,1.042711
2020-10-22T23:19:49.744384909Z,1.056524
2020-10-22T23:19:49.748950911Z,1.037638
2020-10-22T23:19:49.753518462Z,1.165072
2020-10-22T23:19:49.758083756Z,1.187840
2020-10-22T23:19:49.76265573Z,1.594407
2020-10-22T23:19:49.767241166Z,1.826450
2020-10-22T23:19:49.771807141Z,1.397691
2020-10-22T23:19:49.776384903Z,1.013326
2020-10-22T23:19:49.780966198Z,1.006349
2020-10-22T23:19:49.785545941Z,1.054616
2020-10-22T23:19:49.790128469Z,0.998351
2020-10-22T23:19:49.794709673Z,1.037254
2020-10-22T23:19:49.799292718Z,0.991973
2020-10-22T23:19:49.803874196Z,0.996598
2020-10-22T23:19:49.80844915Z,1.010418
2020-10-22T23:19:49.813029552Z,1.003016
2020-10-22T23:19:49.817554757Z,1.036785
2020-10-22T23:19:49.822126812Z,0.971044
2020-10-22T23:19:49.826704545Z,1.018732
2020-10-22T23:19:49.831285041Z,1.007699
2020-10-22T23:19:49.835863058Z,0.979154
2020-10-22T23:19:49.840438808Z,0.991539
2020-10-22T23:19:49.845017809Z,0.984943
2020-10-22T23:19:49.849598587Z,1.058894
2020-10-22T23:19:49.854178803Z,1.029067
2020-10-22T23:19:49.85874284Z,1.029720
2020-10-22T23:19:49.863310496Z,0.994055
2020-10-22T23:19:49.86787588Z,0.965276
2020-10-22T23:19:49.872443892Z,1.001933
2020-10-22T23:19:49.877007181Z,0.974176
2020-10-22T23:19:49.881572977Z,1.031711
2020-10-22T23:19:49.886138563Z,0.983998
2020-10-22T23:19:49.890703496Z,1.023980
2020-10-22T23:19:49.89526767Z,0.979324
2020-10-22T23:19:49.899832827Z,0.975733
2020-10-22T23:19:49.904399523Z,0.977488
2020-10-22T23:19:49.90896744Z,0.983394
2020-10-22T23:19:49.913533585Z,1.077452
2020-10-22T23:19:49.918103208Z,1.029401
2020-10-22T23:19:49.922670501Z,1.087614
2020-10-22T23:19:49.927247228Z,1.032951
2020-10-22T23:19:49.931816219Z,1.007999
2020-10-22T23:19:49.936382754Z,1.036924
2020-10-22T23:19:49.94095054Z,1.050907
2020-10-22T23:19:49.945521598Z,1.110000
2020-10-22T23:19:49.950088587Z,1.034215
2020-10-22T23:19:49.954656117Z,1.212295
2020-10-22T23:19:49.959235552Z,1.339787
2020-10-22T23:19:49.963803902Z,1.627647
2020-10-22T23:19:49.968369106Z,1.678642
2020-10-22T23:19:49.972937282Z,1.107950
2020-10-22T23:19:49.977529367Z,1.077914
2020-10-22T23:19:49.982096018Z,0.998791
2020-10-22T23:19:49.986747204Z,1.016826
2020-10-22T23:19:49.991314717Z,0.992881
2020-10-22T23:19:49.995882824Z,0.977358
2020-10-22T23:19:50.000451171Z,1.045958
2020-10-22T23:19:50.005019909Z,0.992027
2020-10-22T23:19:50.009587975Z,1.047315
2020-10-22T23:19:50.014155901Z,0.987518
2020-10-22T23:19:50.018724278Z,1.014699
2020-10-22T23:19:50.023292809Z,0.976886
2020-10-22T23:19:50.027860073Z,0.965603
2020-10-22T23:19:50.032428311Z,0.972299
2020-10-22T23:19:50.036999003Z,0.971525
2020-10-22T23:19:50.041554404Z,1.038297
2020-10-22T23:19:50.046118869Z,1.025508
2020-10-22T23:19:50.050681928Z,1.036900
2020-10-22T23:19:50.055257662Z,0.975389
2020-10-22T23:19:50.059824053Z,0.967095
2020-10-22T23:19:50.064394053Z,0.987558
2020-10-22T23:19:50.06896411Z,0.973132
2020-10-22T23:19:50.073532291Z,1.073234
2020-10-22T23:19:50.078095465Z,1.149807
2020-10-22T23:19:50.082661026Z,1.090859
2020-10-22T23:19:50.087234139Z,1.057696
2020-10-22T23:19:50.091799822Z,1.079982
2020-10-22T23:19:50.096363809Z,1.084026
2020-10-22T23:19:50.100936811Z,1.079642
2020-10-22T23:19:50.105517441Z,1.440042
2020-10-22T23:19:50.11007633Z,1.371560
2020-10-22T23:19:50.114632514Z,1.299378
2020-10-22T23:19:50.119200388Z,1.193136
2020-10-22T23:19:50.123769488Z,1.423357
2020-10-22T23:19:50.128330999Z,1.508918
2020-10-22T23:19:50.132896156Z,1.888419
2020-10-22T23:19:50.137458091Z,1.981929
2020-10-22T23:19:50.142029818Z,1.237375
2020-10-22T23:19:50.146599178Z,1.067614
2020-10-22T23:19:50.15116777Z,1.014526
2020-10-22T23:19:50.155735692Z,1.051088
2020-10-22T23:19:50.160304775Z,0.998370
2020-10-22T23:19:50.164873431Z,1.089209
2020-10-22T23:19:50.169446413Z,1.128572
2020-10-22T23:19:50.174016575Z,1.145752
2020-10-22T23:19:50.178549758Z,1.138717
2020-10-22T23:19:50.183116398Z,1.029417
2020-10-22T23:19:50.189805939Z,1.041328
2020-10-22T23:19:50.19437498Z,1.036056
2020-10-22T23:19:50.198944133Z,1.032969
2020-10-22T23:19:50.20351315Z,1.081389
2020-10-22T23:19:50.208081519Z,1.017964
2020-10-22T23:19:50.212650893Z,1.085145
2020-10-22T23:19:50.21722487Z,1.028063
2020-10-22T23:19:50.221840829Z,1.050899
2020-10-22T23:19:50.226454354Z,1.144478
2020-10-22T23:19:50.231062456Z,1.025587
2020-10-22T23:19:50.235676592Z,1.063385
2020-10-22T23:19:50.240288311Z,1.013894
2020-10-22T23:19:50.244902099Z,1.009984
2020-10-22T23:19:50.249540859Z,1.063773
2020-10-22T23:19:50.254149168Z,1.019047
2020-10-22T23:19:50.258767892Z,1.004906
2020-10-22T23:19:50.263377415Z,1.011287
2020-10-22T23:19:50.267978607Z,1.022279
2020-10-22T23:19:50.272537303Z,1.096715
2020-10-22T23:19:50.277147319Z,1.038039
2020-10-22T23:19:50.28175235Z,1.019204
2020-10-22T23:19:50.286361625Z,1.007282
2020-10-22T23:19:50.290971201Z,0.995761
2020-10-22T23:19:50.295579428Z,1.164472
2020-10-22T23:19:50.300193762Z,1.100106
2020-10-22T23:19:50.30480755Z,1.063169
2020-10-22T23:19:50.309418607Z,1.161324
2020-10-22T23:19:50.314030619Z,1.101749
2020-10-22T23:19:50.318643253Z,1.142380
2020-10-22T23:19:50.323263861Z,1.078662
2020-10-22T23:19:50.327881057Z,1.062059
2020-10-22T23:19:50.332503266Z,1.142680
2020-10-22T23:19:50.337112895Z,1.099993
2020-10-22T23:19:50.34172349Z,1.229085
2020-10-22T23:19:50.34633218Z,1.271706
2020-10-22T23:19:50.350944489Z,1.693199
2020-10-22T23:19:50.355553649Z,1.872547
2020-10-22T23:19:50.360165862Z,1.509913
2020-10-22T23:19:50.364774718Z,1.036966
2020-10-22T23:19:50.369388403Z,1.033026
2020-10-22T23:19:50.373988079Z,1.023031
2020-10-22T23:19:50.378538943Z,1.093379
2020-10-22T23:19:50.38314253Z,1.017609
2020-10-22T23:19:50.387760728Z,1.068104
2020-10-22T23:19:50.392370197Z,1.053221
2020-10-22T23:19:50.396982646Z,1.014371
2020-10-22T23:19:50.401592656Z,1.109180
2020-10-22T23:19:50.406204584Z,1.080346
2020-10-22T23:19:50.410824838Z,1.041024
2020-10-22T23:19:50.41543622Z,1.064777
2020-10-22T23:19:50.420045809Z,1.022070
2020-10-22T23:19:50.424653813Z,1.071412
2020-10-22T23:19:50.429263099Z,1.032369
2020-10-22T23:19:50.433864339Z,1.033881
2020-10-22T23:19:50.438475519Z,1.067818
2020-10-22T23:19:50.44310163Z,1.031673
2020-10-22T23:19:50.447712084Z,1.051979
2020-10-22T23:19:50.45232281Z,1.048267
2020-10-22T23:19:50.456936258Z,1.011831
2020-10-22T23:19:50.461556585Z,1.092451
2020-10-22T23:19:50.466168656Z,1.068868
2020-10-22T23:19:50.470782511Z,1.165702
2020-10-22T23:19:50.475403743Z,1.094340
2020-10-22T23:19:50.480012588Z,1.017635
2020-10-22T23:19:50.484614505Z,1.129035
2020-10-22T23:19:50.489240485Z,1.028545
2020-10-22T23:19:50.493850611Z,1.031500
2020-10-22T23:19:50.498458796Z,1.150685
2020-10-22T23:19:50.50307208Z,1.054423
2020-10-22T23:19:50.507682809Z,1.236697
2020-10-22T23:19:50.512293788Z,1.071754
2020-10-22T23:19:50.516903663Z,1.134523
2020-10-22T23:19:50.52151115Z,1.150482
2020-10-22T23:19:50.526160214Z,1.090241
2020-10-22T23:19:50.530812368Z,1.114919
2020-10-22T23:19:50.535466211Z,1.144681
2020-10-22T23:19:50.540119357Z,1.118024
2020-10-22T23:19:50.544769592Z,1.080728
2020-10-22T23:19:50.549417578Z,1.119357
2020-10-22T23:19:50.554069364Z,1.091166
2020-10-22T23:19:50.558717474Z,1.442962
2020-10-22T23:19:50.563357935Z,1.312239
2020-10-22T23:19:50.568002453Z,1.222326
2020-10-22T23:19:50.57265236Z,1.719819
2020-10-22T23:19:50.577302361Z,1.835686
2020-10-22T23:19:50.581956358Z,1.790020
2020-10-22T23:19:50.586546001Z,1.248901
2020-10-22T23:19:50.591184603Z,1.112006
2020-10-22T23:19:50.595829874Z,1.044073
2020-10-22T23:19:50.600517913Z,1.102809
2020-10-22T23:19:50.605164118Z,1.059566
2020-10-22T23:19:50.609811445Z,1.056796
2020-10-22T23:19:50.614461638Z,1.081925
2020-10-22T23:19:50.619109908Z,1.016872
2020-10-22T23:19:50.623758738Z,1.021862
2020-10-22T23:19:50.628410213Z,1.026745
2020-10-22T23:19:50.633059055Z,1.048878
2020-10-22T23:19:50.637700163Z,1.106327
2020-10-22T23:19:50.642346841Z,1.062687
2020-10-22T23:19:50.646996643Z,1.054268
2020-10-22T23:19:50.651646889Z,1.122671
2020-10-22T23:19:50.656293304Z,1.033000
2020-10-22T23:19:50.660941922Z,1.015741
2020-10-22T23:19:50.665549Z,1.116824
2020-10-22T23:19:50.670198034Z,1.052909
2020-10-22T23:19:50.674840306Z,1.013528
2020-10-22T23:19:50.679506676Z,1.077784
2020-10-22T23:19:50.684155048Z,1.054796
2020-10-22T23:19:50.688799095Z,1.028766
2020-10-22T23:19:50.693453465Z,1.064602
2020-10-22T23:19:50.698106403Z,1.008111
2020-10-22T23:19:50.702759637Z,1.063734
2020-10-22T23:19:50.707411825Z,1.031281
2020-10-22T23:19:50.71206118Z,1.023731
2020-10-22T23:19:50.716713944Z,1.059639
2020-10-22T23:19:50.721365433Z,1.022604
2020-10-22T23:19:50.72601748Z,1.014561
2020-10-22T23:19:50.730671397Z,1.102674
2020-10-22T23:19:50.735323828Z,1.006462
2020-10-22T23:19:50.739964782Z,1.104203
2020-10-22T23:19:50.744613332Z,1.143576
2020-10-22T23:19:50.74926401Z,1.061307
2020-10-22T23:19:50.753913468Z,1.115088
2020-10-22T23:19:50.758558382Z,1.151402
2020-10-22T23:19:50.763215342Z,1.069422
2020-10-22T23:19:50.767865475Z,1.055854
2020-10-22T23:19:50.772514353Z,1.135592
2020-10-22T23:19:50.777162335Z,1.085979
2020-10-22T23:19:50.781813898Z,1.065272
2020-10-22T23:19:50.786465858Z,1.257824
2020-10-22T23:19:50.791110379Z,1.203774
2020-10-22T23:19:50.7957642Z,1.663564
2020-10-22T23:19:50.80041625Z,1.885532
2020-10-22T23:19:50.805067384Z,1.597811
2020-10-22T23:19:50.809718272Z,1.103972
2020-10-22T23:19:50.814369558Z,1.041567
2020-10-22T23:19:50.819004888Z,1.012421
2020-10-22T23:19:50.823652477Z,1.067418
2020-10-22T23:19:50.828336062Z,1.016232
2020-10-22T23:19:50.83301837Z,1.016839
2020-10-22T23:19:50.837700008Z,1.099142
2020-10-22T23:19:50.842385393Z,1.037754
2020-10-22T23:19:50.84707259Z,1.019425
2020-10-22T23:19:50.851762317Z,1.082403
2020-10-22T23:19:50.856449918Z,1.143031
2020-10-22T23:19:50.861142645Z,1.078596
2020-10-22T23:19:50.865830617Z,0.998183
2020-10-22T23:19:50.870517829Z,1.065808
2020-10-22T23:19:50.875201852Z,1.009772
2020-10-22T23:19:50.879891502Z,1.001464
2020-10-22T23:19:50.884580843Z,1.075819
2020-10-22T23:19:50.889270479Z,1.070975
2020-10-22T23:19:50.893949848Z,1.016996
2020-10-22T23:19:50.89863269Z,1.070332
2020-10-22T23:19:50.903317279Z,0.998127
2020-10-22T23:19:50.908001062Z,0.980172
2020-10-22T23:19:50.91268462Z,1.048701
2020-10-22T23:19:50.917365996Z,1.006587
2020-10-22T23:19:50.922054105Z,0.989995
2020-10-22T23:19:50.926742146Z,1.059532
2020-10-22T23:19:50.931430809Z,0.996164
2020-10-22T23:19:50.936121614Z,1.014972
2020-10-22T23:19:50.94080933Z,0.992891
2020-10-22T23:19:50.945503724Z,1.127895
2020-10-22T23:19:50.950188489Z,1.070682
2020-10-22T23:19:50.954873284Z,1.013544
2020-10-22T23:19:50.959556717Z,1.075242
2020-10-22T23:19:50.964249832Z,1.064070
2020-10-22T23:19:50.968933209Z,1.117484
2020-10-22T23:19:50.973617198Z,1.151665
